,0,1,2,3,4,5,6,7
575,0.0453574220885552,0.10766481407757467,0.059123468985355476,0.07454144663927031,0.006315165057260708,0.05256453416576068,0.037736836379597016,0.027861197845920116
576,0.04338251677075988,0.1051209194906827,0.05399278159560794,0.06126140094384913,0.006622070958169801,0.035514222733833645,0.06482219025844826,0.028210472401363762
577,0.029380937931319795,0.050671390829415186,0.06298220724654457,0.04813441997621115,0.018791108205869156,0.018319762524310668,0.060553410919473194,0.032817076520349375
578,0.016403475738670292,0.08584776870135602,0.05304803575328676,0.0289467137034346,0.013973262577684942,0.00575673254613962,0.06410253291559476,0.019512613613357765
579,0.012242713230891655,0.09389701465080524,0.05671038880409818,0.009928761458978475,0.008211998387335773,0.003281642710319055,0.03718767581950966,0.04502748257870681
580,0.006644461602093088,0.0842917018923266,0.047768761029763906,0.003406219366120178,0.008712041388283631,0.01687719898263329,0.04088108844431071,0.04111698005088471
581,0.0004676976508446451,0.11228506811733907,0.04411272125770316,0.003051949710380697,0.00917114383006623,0.01669289523742179,0.04892092057151465,0.024355148222602985
582,0.0056696501391109155,0.11249702223416036,0.04331364119833536,0.00942750674922288,0.00992333435403614,0.013457378118141405,0.041207119613781096,0.019637899739142206
583,0.006830692917662695,0.10151740518109553,0.04400873045638909,0.003036670568512756,0.009654855253657169,0.005690983908636316,0.04830736189162266,0.002117677800788198
584,0.0028637718460495787,0.10719933345400057,0.04246814570000934,0.0035918282299507442,0.009406429042773112,0.012967263796475503,0.020491746901170727,0.014808304715647647
585,0.0010112523550744879,0.1059301121481534,0.03813723096037769,0.004301481130646545,0.008953051236487153,0.0090509210416726,0.01617041008777531,0.015015792906015735
586,0.003415024222726326,0.10112428089668013,0.03673666484174054,0.011225758529290975,0.008593706682649471,0.005570489291999325,0.026969272641938047,0.006501348804995533
587,0.0030682230053549198,0.10663830288525289,0.048689429089569636,0.018221680710955312,0.008427765158481648,0.007854380214534218,0.02940202448640261,0.0031177571326146403
588,0.004226537558371324,0.10194041564546785,0.05582426809289054,0.019076530526323965,0.00814999887172374,0.007100450850820228,0.05051212552940498,0.003231167684201952
589,0.012023738004935836,0.09387340751187556,0.04361420340915745,0.013822375274286092,0.00715330394590219,0.008606908646116906,0.07164326603414184,0.008000580556568715
590,0.013061675797958139,0.10669376315741708,0.0399706821424034,0.02067500788991039,0.006705892850911388,0.013966630034424998,0.03510504911556567,0.003651950466040832
591,0.013725254308242563,0.09916397168718538,0.039806098158619574,0.021213893483324697,0.01695747047428786,0.01646036921056615,0.017045375050351308,0.003598656803389333
592,0.013943144267089203,0.07782706967715558,0.04068827011991072,0.02780772273133436,0.009525466626200685,0.014234335939149911,0.026634108740846263,0.008532865461136296
593,0.012107334796131464,0.09795417621217928,0.04667420526266497,0.04042681252084124,0.00539992620363694,0.025423027093401274,0.03468826524624169,0.0021966773406306705
594,0.018289438542957392,0.09776582553468904,0.03901893244925947,0.040774844041684744,0.06662486671291346,0.02096512711615517,0.04113286427877494,0.0019344534351962706
595,0.02907714852423271,0.09414004704047896,0.03783702745474693,0.03500314165906204,0.23172466888458731,0.02285904843705089,0.027482185920904567,0.01625592679167276
596,0.034800994270929086,0.09766235187135897,0.04744770243848828,0.03493322541074051,0.4165234313389322,0.07557016158598906,0.0511462811374237,0.026649552018013
597,0.04565842809846732,0.10179506786938375,0.0652892037924141,0.04590663095799885,0.40046462429228435,0.07803499487879295,0.045819905083586465,0.011437055866770351
598,0.051490285267440594,0.0966104211478398,0.06434877247589277,0.048717830239272675,0.3717778978964784,0.09718983564313444,0.018515621410754912,0.0059673243419327004
599,0.03380919249672609,0.10605161436672872,0.061520855666298835,0.038104800189413646,0.3594119568528628,0.09970793139803891,0.06657206080403366,0.020707745323276683
600,0.038144387395129487,0.08839965031064789,0.04510756337641009,0.01457733933518568,0.3359631475979996,0.10692306773002969,0.04522532132327217,0.03185241020329688
601,0.022981160045537408,0.04680335110631484,0.049512700143032995,0.0031446829074766036,0.3111492440661957,0.09471908741593049,0.026707028994050086,0.049723632247387406
602,0.005688742032047278,0.07775811450234771,0.042376850951928335,0.01478201877780072,0.21571110484092448,0.08571863526071344,0.02074862299061464,0.05233056510669287
603,0.0022154355492434163,0.022652966400672603,0.022188246564340264,0.031970639054368144,0.1527144467515117,0.06593964134584285,0.027432269085707173,0.0705202478457434
604,0.026158938363567863,0.008132241101100557,0.04423864861954707,0.029754830569755697,0.14429606206988121,0.07541580434791906,0.004119239184138146,0.034705386505123226
605,0.04742346049897017,0.055506912593183855,0.055037380708821027,0.014123614241437266,0.13837003865684483,0.07293494322470506,0.05382022516102203,0.015318764565252496
606,0.04903983351870134,0.05824550760203395,0.05045891804938496,0.016181881834821055,0.1494206232180938,0.057202946570581004,0.029222409239895164,0.013940266961727343
607,0.057559463654011656,0.047225093019419684,0.06627343832828736,0.024164320492162883,0.4186583105373273,0.04960830605159883,0.22393046199740863,0.03089472477963162
608,0.047681906238716265,0.025747913327710426,0.10094252808097626,0.013680507497089711,0.489185235851178,0.08362966835627339,0.16083851483873024,0.03472989138112659
609,0.035757385393064056,0.03387557103716099,0.10380092092148452,0.005539216646334055,0.42540061224260656,0.0894594114615771,0.0554836756681073,0.020669713876730444
610,0.013731274666473947,0.050548921782394896,0.07297410135701943,0.005397649799905202,0.3103574863287939,0.06558130407328544,0.05701738760811503,0.024024382963785618
611,0.01845212587928613,0.06723824657242872,0.04109731286470675,0.01753399575628889,0.2859039924508886,0.06832438896689397,0.03181694199595475,0.028715905343187798
612,0.024747749298160482,0.06939954264410608,0.05528483663066397,0.004505893079245982,0.2762010150903451,0.0695116977623661,0.09860569600543223,0.06010397049261351
613,0.010211744853924065,0.07403630717047327,0.06381239176206766,0.00923478312608672,0.2514871316468309,0.061502450457179614,0.06070397292286123,0.061249856543637904
614,0.007517786592654674,0.09536322725230251,0.05081495897825139,0.011402609871654978,0.2143457207980925,0.07018779252917295,0.03204992193624434,0.05951572244434733
615,0.004380059897562294,0.09512299258133461,0.04737278129172462,0.014362820764867279,0.1903138988747688,0.047388659709512115,0.036548449155222595,0.06185320527784177
616,0.011141545414057319,0.1143973671156785,0.032772280038614876,0.012146243234960052,0.16002102055785467,0.0395771676538339,0.012767489789306197,0.053944932140146284
617,0.0084103724603799,0.11207627469095693,0.023298844250852824,0.004799011276989451,0.18176027452733262,0.03646969418154555,0.008720724557668591,0.05208607044521196
618,0.014217577254280744,0.12589375643894585,0.015615691419012312,0.01053530850061557,0.14941539237431933,0.05368567757668363,0.027038898541145384,0.06067023925388748
619,0.006405798292198561,0.11493905412739724,0.007892428745180702,0.0045518904197506815,0.15623225787277378,0.05078469785884854,0.04843425968947224,0.09761231967096073
620,0.0037622655604091504,0.11366577970570535,0.017917294734419498,0.0009424715507321269,0.1965902803615721,0.030625386976773528,0.05727724169651893,0.0793004712635087
621,0.005732005463556233,0.11209936964100808,0.013510491755685528,5.7634783954152446e-05,0.19692980031360652,0.024803030833896456,0.06242100493124225,0.05380894974391481
622,0.015566787463383247,0.10718404465708242,0.02947558188348376,0.0009413332473940939,0.19695157601607755,0.017929528690884378,0.04844189773391594,0.04755403558440674
623,0.006678063973555526,0.11642958377969681,0.03150918983075368,0.0014670462143130392,0.18975375250193083,0.007668207385798542,0.05493630159786611,0.05921115535930099
624,0.004870980038407691,0.11232059043029263,0.021688459953898565,0.004385420461980316,0.16865556183680758,0.0109894640182302,0.04713837450835945,0.06826136067203803
625,0.010382121430353108,0.11170731824019864,0.028560816399198052,0.010288610690977529,0.1464869921311553,0.010656862043040616,0.06196433315876271,0.0710557034021635
626,0.0036157379732463246,0.11092238467315152,0.029619227442816087,0.016053398934806284,0.14076367862179184,0.006674911373770076,0.019514448615654212,0.06780161911315652
627,0.0017661695144980394,0.10999004881957486,0.02372089121873522,0.027682157551370046,0.14072676736189088,0.006133261951155933,0.04951621851771737,0.07368827612379614
628,0.014318988847462744,0.10535266029423684,0.04161301412346874,0.026885064636788747,0.12244781889633194,0.015669974174207346,0.03850950124356589,0.0947981428772462
629,0.03313343743692021,0.11442117362186821,0.046741266211163035,0.025960477387032888,0.026700299073633138,0.017121218327875165,0.009873450011992913,0.08445250513295255
630,0.030271709591704443,0.12317306707645281,0.043786100763196556,0.030721404203554514,0.010932814969676408,0.010744196515022342,0.01426542968490907,0.10130261244580885
631,0.024158621566760075,0.11384637438017742,0.03636577670889363,0.02848938907065046,0.0010570197251961733,0.03913617259481972,0.017480429352669025,0.08181258839337535
632,0.009695247333668444,0.11400578515282989,0.034161782212417835,0.025451161512514475,0.00971734812204278,0.004282876874978081,0.030734370610363215,0.08871367488383242
633,0.022513172900185285,0.1139807791545473,0.059993575938241395,0.0037282908835062356,0.013556379326497892,0.0031825368839408785,0.015250751769570692,0.09311144521354331
634,0.00379160906676812,0.1033374794598283,0.057598003387353436,0.005956754451844737,0.006411722413445342,0.0014154139901106921,0.020661819074304977,0.0766672400956172
635,0.0011198221432555666,0.10686744163776263,0.05721846004329101,0.009383187061402842,0.0030350828786942508,0.025255675888286477,0.032917222977547955,0.08152555418631602
636,0.0003278062241445223,0.10361630628848895,0.05993412581028845,0.01275877690896754,0.006025698253486089,0.0052836707062873245,0.004059449568228346,0.056878269197225606
637,0.00237820600441796,0.08339999955275967,0.05679272063465224,0.01613007522210841,0.0004981905925171004,0.0062001097185601095,0.018595786237649015,0.05594841416775198
638,0.010595457873810887,0.09789265106464251,0.05214298000641526,0.019258961444947764,0.007129303410251864,0.01443753787480373,0.022963717193482003,0.04394883220525159
639,0.009769053062124389,0.09569157074237689,0.05173040434098841,0.022175297504518077,0.016724517195756516,0.0069835073373366585,0.07039228023188371,0.06219936234719825
640,0.010114633661176042,0.08350782065555962,0.05297841600458497,0.030755689958246735,0.025523491613711813,0.008169753556346304,0.05545976428979005,0.07622113700694333
641,0.009476194048274822,0.08900926606408477,0.05493438896471825,0.03292678914419034,0.031187132105053084,0.00821712459525259,0.03114965104903955,0.036368620488458014
642,0.011921120875288405,0.08450056396681682,0.05163957865160074,0.028838739162538096,0.036452317243629295,0.010994422012311156,0.02132516143986063,0.017232789462096054
643,0.012123061411787428,0.08365686022002117,0.04826836078241625,0.024424651773964468,0.040740491958091485,0.024834336192500417,0.004269322987126123,0.012440845418669189
644,0.009040333131868805,0.08998335312152728,0.04681674070592434,0.04403233237382842,0.044190753841340524,0.024299557131782112,0.05127804185216078,0.03419751408479588
645,0.006062193512434755,0.08952058265949114,0.05782338334867376,0.05123389057996797,0.04734886411336259,0.03327558679584608,0.06159912539285284,0.03281683001018676
646,0.006589505445022348,0.08924175213123187,0.05991703299314044,0.04607891745683623,0.028532671581822933,0.02369469721401596,0.04802382417841289,0.03996324658762118
647,0.0013917270647294533,0.08571920888177276,0.054296211847702947,0.03458713031396632,0.00867250439732814,0.023447550167127407,0.05781981004045311,0.027945229485393686
648,0.0050680301511297765,0.08559779422036529,0.04543658429636732,0.03537927604303126,0.011146357527468176,0.05223643084544871,0.06910063301099256,0.05284705636415887
649,0.014237996205844095,0.08199836097914592,0.04387522673287969,0.024008247910476288,0.014717620771644402,0.031824576734023835,0.07889642909273753,0.05289428975384458
650,0.040194873956296395,0.3354606348892738,0.16864180763097614,0.10409979994704088,0.40239631725967767,0.003120302082416204,0.198701343672682,0.03158485908520403
651,0.011602190683807412,0.29076388087765925,0.13623264927872258,0.06834699177160497,0.2188936798096922,0.022658274689675295,0.18066441090140073,0.011341170978929505
652,0.007902786725937805,0.21418285698726258,0.08708420366938907,0.04119872174611905,0.17810076904864042,0.02418741848647521,0.19717745076679527,0.005815419873710592
653,0.01179378116525942,0.12774793731755218,0.07310874492902875,0.03155474401101832,0.1041554425410523,0.011950817090433663,0.19259949474643867,0.03739817423217673
654,0.011708692908768858,0.07133946665402113,0.06010008359058483,0.027423605686280772,0.09379741703306893,0.04825606851033426,0.17318099184205138,0.07010552473093146
655,0.019438476599120458,0.036618432916443955,0.05862869703104345,0.035750743819446096,0.08824654387417608,0.057457248097385505,0.1338186700516849,0.06240608758136257
